,Open,High,Low,Close,Volume,Month,Year,EPS,PE
2770,2335.573218692666,2363.7775439031047,2330.5901309634305,2360.88720703125,5861389,9,2023,102.90,22.943510272412535
2771,2335.573218692666,2363.7775439031047,2330.5901309634305,2360.88720703125,5861389,9,2023,100.38,23.519497977996117
2772,2374.9395781004164,2374.9395781004164,2317.1357612603724,2326.205078125,7259173,9,2023,102.90,22.606463344266277
2773,2374.9395781004164,2374.9395781004164,2317.1357612603724,2326.205078125,7259173,9,2023,100.38,23.173989620691373
2774,2333.8789877912636,2361.0866951091966,2326.2050814489817,2337.068115234375,6171007,9,2023,102.90,22.712032218021136
2775,2333.8789877912636,2361.0866951091966,2326.2050814489817,2337.068115234375,6171007,9,2023,100.38,23.282208759059326
2776,2322.0689734485522,2327.7000085015616,2308.1662075195927,2310.308837890625,4429528,10,2023,102.90,22.45198093188168
2777,2322.0689734485522,2327.7000085015616,2308.1662075195927,2310.308837890625,4429528,10,2023,100.38,23.015628988749004
2778,2301.1897828808374,2311.1559577742146,2287.3368971049695,2306.322265625,5143193,10,2023,102.90,22.413238732993197
2779,2301.1897828808374,2311.1559577742146,2287.3368971049695,2306.322265625,5143193,10,2023,100.38,22.975914182357045
2780,2311.4051879906997,2321.5207585134735,2301.1898583897923,2306.272705078125,5476841,10,2023,102.90,22.41275709502551
2781,2311.4051879906997,2321.5207585134735,2301.1898583897923,2306.272705078125,5476841,10,2023,100.38,22.975420453059623
2782,2309.21268584198,2316.936471663666,2304.2295982150863,2310.159423828125,2715513,10,2023,102.90,22.450528900176142
2783,2309.21268584198,2316.936471663666,2304.2295982150863,2310.159423828125,2715513,10,2023,100.38,23.014140504364665
2784,2300.2928535118463,2304.1296847385565,2287.2370674783124,2290.47607421875,3788439,10,2023,102.90,22.25924270377794
2785,2300.2928535118463,2304.1296847385565,2287.2370674783124,2290.47607421875,3788439,10,2023,100.38,22.81805214404015
2786,2298.7482004430535,2310.059663360405,2295.957622710706,2300.591796875,5118016,10,2023,102.90,22.357549046404273
2787,2298.7482004430535,2310.059663360405,2295.957622710706,2300.591796875,5118016,10,2023,100.38,22.918826428322376
2788,2306.6213270583157,2341.752093976666,2305.1762803444967,2337.117919921875,4907059,10,2023,102.90,22.71251622858965
2789,2306.6213270583157,2341.752093976666,2305.1762803444967,2337.117919921875,4907059,10,2023,100.38,23.28270492052077
2790,2335.9220923666358,2351.3696640641124,2330.241177800219,2341.453125,6277225,10,2023,102.90,22.754646501457724
2791,2335.9220923666358,2351.3696640641124,2330.241177800219,2341.453125,6277225,10,2023,100.38,23.325892857142858
2792,2332.0849243141215,2349.5257303720264,2321.271527232294,2341.353515625,5075158,10,2023,102.90,22.753678480320698
2793,2332.0849243141215,2349.5257303720264,2321.271527232294,2341.353515625,5075158,10,2023,100.38,23.324900534219964
2794,2337.0680758682042,2346.585821812423,2328.098518220949,2336.121337890625,2964518,10,2023,102.90,22.702831272017736
2795,2337.0680758682042,2346.585821812423,2328.098518220949,2336.121337890625,2964518,10,2023,100.38,23.27277682696379
2796,2348.0309104162243,2351.718346629549,2333.380681327442,2347.283447265625,3964090,10,2023,102.90,22.8113065817845
2797,2348.0309104162243,2351.718346629549,2333.380681327442,2347.283447265625,3964090,10,2023,100.38,23.383975366264448
2798,2347.283458243549,2358.9937143243733,2313.1493075398694,2316.13916015625,4459160,10,2023,102.90,22.508641012208454
2799,2347.283458243549,2358.9937143243733,2313.1493075398694,2316.13916015625,4459160,10,2023,100.38,23.073711497870594
2800,2304.17967497319,2313.9465751996213,2293.2168824019504,2298.349365234375,6016278,10,2023,102.90,22.335756707817055
2801,2304.17967497319,2313.9465751996213,2293.2168824019504,2298.349365234375,6016278,10,2023,100.38,22.89648700173715
2802,2292.220344789285,2306.870573982146,2288.5329085497633,2291.323486328125,4456656,10,2023,102.90,22.26747800124514
2803,2292.220344789285,2306.870573982146,2288.5329085497633,2291.323486328125,4456656,10,2023,100.38,22.82649418537682
2804,2282.254075402044,2298.449109779897,2247.6216172709433,2255.544677734375,3926981,10,2023,102.90,21.91977335018829
2805,2282.254075402044,2298.449109779897,2247.6216172709433,2255.544677734375,3926981,10,2023,100.38,22.470060547264147
2806,2242.4393188501285,2273.4838575395443,2235.4131166106563,2250.3125,5810344,10,2023,102.90,21.868926141885325
2807,2242.4393188501285,2273.4838575395443,2235.4131166106563,2250.3125,5810344,10,2023,100.38,22.41793684000797
2808,2243.3858774983155,2250.3621996406914,2212.789770479714,2218.96875,7611267,10,2023,102.90,21.5643221574344
2809,2243.3858774983155,2250.3621996406914,2212.789770479714,2218.96875,7611267,10,2023,100.38,22.105685893604306
2810,2232.4232060949603,2265.8098924361125,2228.386856545976,2258.135986328125,5885542,10,2023,102.90,21.944956135355927
2811,2232.4232060949603,2265.8098924361125,2228.386856545976,2258.135986328125,5885542,10,2023,100.38,22.495875536243524
2812,2266.308204603041,2317.1356973184124,2262.2718550479735,2304.677978515625,8406652,10,2023,102.90,22.397259266429785
2813,2266.308204603041,2317.1356973184124,2262.2718550479735,2304.677978515625,8406652,10,2023,100.38,22.95953355763723
2814,2320.125592797878,2320.125592797878,2275.1780451991026,2280.1611328125,6404219,10,2023,102.90,22.15900031887755
2815,2320.125592797878,2320.125592797878,2275.1780451991026,2280.1611328125,6404219,10,2023,100.38,22.715293213912133
2816,2281.406812021959,2309.6610149678804,2267.504046808416,2289.62890625,5154595,11,2023,102.90,22.251009778911563
2817,2281.406812021959,2309.6610149678804,2267.504046808416,2289.62890625,5154595,11,2023,100.38,22.809612534867505
2818,2306.122947449328,2316.4380355960407,2300.143242625683,2312.351806640625,5281052,11,2023,102.90,22.47183485559402
2819,2306.122947449328,2316.4380355960407,2300.143242625683,2312.351806640625,5281052,11,2023,100.38,23.03598133732442
2820,2319.3281467118472,2327.0519321682564,2307.91692524889,2311.853515625,4425078,11,2023,102.90,22.466992377308063
2821,2319.3281467118472,2327.0519321682564,2307.91692524889,2311.853515625,4425078,11,2023,100.38,23.031017290545925
2822,2324.4110901862855,2332.08499642609,2317.733801466321,2331.08837890625,5323652,11,2023,102.90,22.653920105988824
2823,2324.4110901862855,2332.08499642609,2317.733801466321,2331.08837890625,5323652,11,2023,100.38,23.222637765553397
2824,2326.1550262088117,2331.1879930340265,2311.7040730696694,2315.939697265625,3480102,11,2023,102.90,22.506702597333575
2825,2326.1550262088117,2331.1879930340265,2311.7040730696694,2315.939697265625,3480102,11,2023,100.38,23.07172441986078
2826,2324.1120682753462,2333.081626000251,2313.8967386442046,2327.998779296875,3942247,11,2023,102.90,22.623894842535226
2827,2324.1120682753462,2333.081626000251,2313.8967386442046,2327.998779296875,3942247,11,2023,100.38,23.191858729795527
2828,2327.9490906176743,2327.998726840945,2296.406000673612,2302.734619140625,7256805,11,2023,102.90,22.378373363854468
2829,2327.9490906176743,2327.998726840945,2296.406000673612,2302.734619140625,7256805,11,2023,100.38,22.94017353198471
2830,2297.7515962967027,2308.5151142899554,2290.276964817336,2307.06982421875,3867477,11,2023,102.90,22.420503636722543
2831,2297.7515962967027,2308.5151142899554,2290.276964817336,2307.06982421875,3867477,11,2023,100.38,22.983361468606795
2832,2315.042726811188,2316.7371712374807,2303.8806593131744,2306.77099609375,1927405,11,2023,102.90,22.417599573311467
2833,2315.042726811188,2316.7371712374807,2303.8806593131744,2306.77099609375,1927405,11,2023,100.38,22.980384499838117
2834,2332.0849389127807,2353.9606442708155,2319.1289114743763,2348.479248046875,6110324,11,2023,102.90,22.822927580630466
2835,2332.0849389127807,2353.9606442708155,2319.1289114743763,2348.479248046875,6110324,11,2023,100.38,23.395888105667215
2836,2343.14746190089,2366.119300235067,2339.0113533570325,2352.71484375,6567455,11,2023,102.90,22.864089832361515
2837,2343.14746190089,2366.119300235067,2339.0113533570325,2352.71484375,6567455,11,2023,100.38,23.438083719366407
2838,2344.9410931678135,2365.2223555354067,2344.094114326947,2347.582275390625,3879317,11,2023,102.90,22.814210645195576
2839,2344.9410931678135,2365.2223555354067,2344.094114326947,2347.582275390625,3879317,11,2023,100.38,23.386952335033126
2840,2340.6059776838074,2350.4225136479804,2328.4969295903884,2341.4033203125,2245093,11,2023,102.90,22.75416249088921
2841,2340.6059776838074,2350.4225136479804,2328.4969295903884,2341.4033203125,2245093,11,2023,100.38,23.325396695681412
2842,2357.997003070821,2379.922588052883,2352.2165729125863,2370.853271484375,4107225,11,2023,102.90,23.040362210732507
2843,2357.997003070821,2379.922588052883,2352.2165729125863,2370.853271484375,4107225,11,2023,100.38,23.61878134572998
2844,2366.9665240485474,2386.3506854456873,2364.1759464309166,2380.121826171875,4267407,11,2023,102.90,23.130435628492467
2845,2366.9665240485474,2386.3506854456873,2364.1759464309166,2380.121826171875,4267407,11,2023,100.38,23.71111602083956
2846,2380.1218603974817,2391.8819955385097,2380.1218603974817,2387.397216796875,4265771,11,2023,102.90,23.2011391331086
2847,2380.1218603974817,2391.8819955385097,2380.1218603974817,2387.397216796875,4265771,11,2023,100.38,23.783594508835176
2848,2383.510464680124,2394.4732569701796,2382.9622764026585,2385.802490234375,3374743,11,2023,102.90,23.185641304512874
2849,2383.510464680124,2394.4732569701796,2382.9622764026585,2385.802490234375,3374743,11,2023,100.38,23.76770761341278
2850,2385.802472513244,2391.5829025225735,2367.21565395818,2386.30078125,6896087,11,2023,102.90,23.190483782798832
2851,2385.802472513244,2391.5829025225735,2367.21565395818,2386.30078125,6896087,11,2023,100.38,23.772671660191275
2852,2399.8549462757396,2403.79153674807,2389.9386507877716,2392.57958984375,6265653,11,2023,102.90,23.25150233084305
2853,2399.8549462757396,2403.79153674807,2389.9386507877716,2392.57958984375,6265653,11,2023,100.38,23.835222054629906
2854,2386.5998548288603,2392.579559769333,2361.8836924119414,2369.408203125,14219992,11,2023,102.90,23.02631878644315
2855,2386.5998548288603,2392.579559769333,2361.8836924119414,2369.408203125,14219992,11,2023,100.38,23.604385366855947
2856,2369.9565015096787,2388.2941668531244,2369.5579518210584,2386.201416015625,7171421,12,2023,102.90,23.18951813426263
2857,2369.9565015096787,2388.2941668531244,2369.5579518210584,2386.201416015625,7171421,12,2023,100.38,23.77168176943241
2858,2441.7129226171446,2441.7129226171446,2390.4868794440863,2412.013671875,7795495,12,2023,102.90,23.44036610179786
2859,2441.7129226171446,2441.7129226171446,2390.4868794440863,2412.013671875,7795495,12,2023,100.38,24.028827175483165
2860,2430.7501664492743,2432.5940062138816,2413.458754901164,2429.50439453125,6346812,12,2023,102.90,23.610343970177354
2861,2430.7501664492743,2432.5940062138816,2413.458754901164,2429.50439453125,6346812,12,2023,100.38,24.2030722706839
2862,2438.8227458295073,2464.5851618380098,2426.763576930334,2452.775390625,8211221,12,2023,102.90,23.836495535714285
2863,2438.8227458295073,2464.5851618380098,2426.763576930334,2452.775390625,8211221,12,2023,100.38,24.434901281380753
2864,2451.6789865578335,2452.625724495371,2433.7398720220444,2448.739013671875,4071048,12,2023,102.90,23.797269326257286
2865,2451.6789865578335,2452.625724495371,2433.7398720220444,2448.739013671875,4071048,12,2023,100.38,24.39469031352735
2866,2455.5160582324074,2468.3224467718587,2436.729721540008,2447.443359375,5102447,12,2023,102.90,23.784677933673468
2867,2455.5160582324074,2468.3224467718587,2436.729721540008,2447.443359375,5102447,12,2023,100.38,24.381782819037657
2868,2447.6924841797754,2459.2533440531283,2444.1045639943045,2451.03125,3533069,12,2023,102.90,23.81954567541302
2869,2447.6924841797754,2459.2533440531283,2444.1045639943045,2451.03125,3533069,12,2023,100.38,24.41752590157402
2870,2451.6789347147806,2456.612142444843,2411.9636318813846,2415.8505859375,4598562,12,2023,102.90,23.47765389637998
2871,2451.6789347147806,2456.612142444843,2411.9636318813846,2415.8505859375,4598562,12,2023,100.38,24.06705106532676
2872,2413.807510919098,2430.102303869931,2398.1606653122712,2425.717041015625,5015591,12,2023,102.90,23.573537813562925
2873,2413.807510919098,2430.102303869931,2398.1606653122712,2425.717041015625,5015591,12,2023,100.38,24.16534211013773
2874,2445.6993709996414,2466.578459183638,2434.3876649284616,2455.81494140625,8486177,12,2023,102.90,23.86603441599854
2875,2445.6993709996414,2466.578459183638,2434.3876649284616,2455.81494140625,8486177,12,2023,100.38,24.46518172351315
2876,2469.6181263548015,2491.5437110117045,2461.695066016747,2487.15869140625,7966076,12,2023,102.90,24.170638400449466
2877,2469.6181263548015,2491.5437110117045,2461.695066016747,2487.15869140625,7966076,12,2023,100.38,24.777432669916816
2878,2487.1586696930417,2526.3255418363615,2482.5242524421296,2512.47265625,7082594,12,2023,102.90,24.416643889698737
2879,2487.1586696930417,2526.3255418363615,2482.5242524421296,2512.47265625,7082594,12,2023,100.38,25.029614029189084
2880,2546.3576541199077,2565.1936271121294,2516.6584046378553,2549.447265625,8410302,12,2023,102.90,24.775969539601554
2881,2546.3576541199077,2565.1936271121294,2516.6584046378553,2549.447265625,8410302,12,2023,100.38,25.397960406704524
2882,2562.353460685679,2590.0594757258937,2511.4760888731225,2518.601806640625,8868361,12,2023,102.90,24.47620803343659
2883,2562.353460685679,2590.0594757258937,2511.4760888731225,2518.601806640625,8868361,12,2023,100.38,25.090673507079348
2884,2518.4525220305813,2564.79523761207,2509.7321185609467,2553.88232421875,6882727,12,2023,102.90,24.81907020620748
2885,2518.4525220305813,2564.79523761207,2509.7321185609467,2553.88232421875,6882727,12,2023,100.38,25.44214309841353
2886,2550.942262558792,2572.1700207587332,2539.0324887248244,2556.373779296875,8270892,12,2023,102.90,24.843282597637266
2887,2550.942262558792,2572.1700207587332,2539.0324887248244,2556.373779296875,8270892,12,2023,100.38,25.466963332305987
2888,2559.313779292637,2583.1827201211277,2554.0316577985773,2569.329833984375,3732832,12,2023,102.90,24.969191778273807
2889,2559.313779292637,2583.1827201211277,2554.0316577985773,2569.329833984375,3732832,12,2023,100.38,25.596033412874828
2890,2573.2664054169704,2591.105761482585,2564.396606922523,2578.10009765625,4602078,12,2023,102.90,25.054422717747812
2891,2573.2664054169704,2591.105761482585,2564.396606922523,2578.10009765625,4602078,12,2023,100.38,25.683404041205918
2892,2581.040090535721,2603.1649507188354,2578.1001175276974,2596.73681640625,6151318,12,2023,102.90,25.23553757440476
2893,2581.040090535721,2603.1649507188354,2578.1001175276974,2596.73681640625,6151318,12,2023,100.38,25.86906571434798
2894,2602.2679918438,2605.1580852015336,2570.5755074083013,2576.206298828125,5432292,12,2023,102.90,25.036018453140183
2895,2602.2679918438,2605.1580852015336,2570.5755074083013,2576.206298828125,5432292,12,2023,100.38,25.66453774485082
2896,2571.82138413127,2598.0324735114523,2564.446268510915,2581.488525390625,2015270,1,2024,102.90,25.087352044612487
2897,2571.82138413127,2598.0324735114523,2564.446268510915,2581.488525390625,2015270,1,2024,100.38,25.717160045732467
2898,2576.2563272824937,2606.154853324457,2564.296916865708,2602.865966796875,3724400,1,2024,102.90,25.295101718142615
2899,2576.2563272824937,2606.154853324457,2564.296916865708,2602.865966796875,3724400,1,2024,100.38,25.930125192238247
2900,2601.1716500505563,2625.090469821136,2568.482547701134,2574.56201171875,4518768,1,2024,102.90,25.020038986576772
2901,2601.1716500505563,2625.090469821136,2568.482547701134,2574.56201171875,4518768,1,2024,100.38,25.648157120131003
2902,2579.2460552857037,2601.022244693544,2570.376256981011,2587.86669921875,4806389,1,2024,102.90,25.149336241192906
2903,2579.2460552857037,2601.022244693544,2570.376256981011,2587.86669921875,4806389,1,2024,100.38,25.780700330929967
2904,2594.0955818895573,2610.9884430912994,2589.2122534871983,2598.87939453125,4043203,1,2024,102.90,25.25635951925413
2905,2594.0955818895573,2610.9884430912994,2589.2122534871983,2598.87939453125,4043203,1,2024,100.38,25.890410385846284
2906,2601.1716777447664,2623.0473832298862,2560.260480663633,2578.598388671875,3867326,1,2024,102.90,25.05926519603377
2907,2601.1716777447664,2623.0473832298862,2560.260480663633,2578.598388671875,3867326,1,2024,100.38,25.68836808798441
