,Open,High,Low,Close,Volume,Month,Year,EPS,PE
748,488.3656936689417,491.8373545199459,483.75230407894827,485.6396179199219,2708630,1,2016,25.32,19.18007969667938
749,482.6106243546807,485.31337741586367,475.78374532932446,478.0438232421875,3247694,1,2016,25.32,18.8800878057736
750,478.6729154212089,483.4960381388057,478.25356291054555,482.6805419921875,3202606,1,2016,25.32,19.063212558933156
751,477.6477033716545,516.3255174007738,469.6791530630355,474.5255126953125,4781794,1,2016,25.32,18.741133992705866
752,475.7837636580332,481.4922368263103,472.2421916815528,476.71575927734375,3150402,1,2016,25.32,18.82763662232795
753,477.9739183339789,486.6182002348754,476.27304343776956,480.1175537109375,2118142,1,2016,25.32,18.961988693164987
754,484.61438301856833,487.7598681274327,481.3990437482152,485.1736145019531,5071942,1,2016,25.32,19.161675138307785
755,488.5753329521192,488.6918323931287,481.3756902515251,482.610595703125,2019734,1,2016,25.32,19.06045006726402
756,484.1717040836586,487.8530980036385,479.97772397128807,480.7698974609375,4975986,1,2016,25.32,18.987752664334025
757,482.40090399691906,491.6043606268714,482.40090399691906,489.227783203125,2680092,1,2016,25.32,19.321792385589454
758,493.0257208109408,497.2197014227541,491.0219073203845,493.8412170410156,2304742,2,2016,25.32,19.50399751346823
759,496.2876338076136,496.40413325216934,489.39084393611375,491.0684814453125,3264314,2,2016,25.32,19.39448978851945
760,486.73464208728603,489.9500378877382,485.56964773092585,486.4317321777344,2425122,2,2016,25.32,19.211363830084295
761,488.36569112021044,491.5810872955157,487.2240192716766,488.92486572265625,2837996,2,2016,25.32,19.30982882001012
762,490.60246885661627,495.72844426232587,487.2472508240017,491.744140625,3761952,2,2016,25.32,19.421174590244867
763,491.62766538651044,493.02565874779907,480.11754279903204,482.70379638671875,1740962,2,2016,25.32,19.06413097893834
764,478.439907498794,480.700042284393,475.62065500435443,478.1370544433594,2767730,2,2016,25.32,18.883769922723513
765,477.1351830788339,480.04766947705355,470.70439035776496,472.0325012207031,3841140,2,2016,25.32,18.64267382388243
766,470.65780103840495,472.05579450683587,451.1790977333843,454.4876708984375,4401800,2,2016,25.32,17.949750035483312
767,456.2117985842408,459.6834875203432,450.1538278165236,452.67022705078125,6271072,2,2016,25.32,17.8779710525585
768,456.6777703510813,460.5222515810776,452.53037922303616,453.69537353515625,5456480,2,2016,25.32,17.918458670424812
769,457.3768565656604,457.60985547374275,448.2898991504486,453.6255798339844,3568048,2,2016,25.32,17.915702205133663
770,455.23320397690037,456.6311971981103,446.891833046783,454.30120849609375,3751962,2,2016,25.32,17.94238580158348
771,459.47384482124,461.9203333458967,455.2798644932571,461.08154296875,3399928,2,2016,25.32,18.21017152325237
772,460.7553340905197,462.54941427999023,453.64886749645603,461.0116271972656,1664330,2,2016,25.32,18.20741023685883
773,458.0758227940305,464.13379400086916,458.0758227940305,460.75531005859375,2001198,2,2016,25.32,18.197287127116656
774,458.9612217461243,459.2408090353048,450.15385238772643,452.0411376953125,3039160,2,2016,25.32,17.853125501394647
775,447.357893685445,448.7092986995193,441.02033490180077,442.5115051269531,3231734,2,2016,25.32,17.476757706435748
776,444.5618906763354,446.0763834904843,437.19913129907627,439.2728271484375,4231598,2,2016,25.32,17.348847833666568
777,442.69787711978086,452.48383019295494,440.3678882928346,447.8238525390625,3104694,2,2016,25.32,17.686566056045123
778,447.8704675718277,457.8894201234848,432.445951997106,452.87994384765625,4406376,2,2016,25.32,17.886253706463517
779,454.3245396050551,459.8233077000981,452.8799294270944,458.6117248535156,2161280,3,2016,25.32,18.112627363882922
780,465.065811313986,471.0771944002547,463.6678178932024,469.3529968261719,3179488,3,2016,25.32,18.536848215883566
781,471.0072727129075,475.3177523296222,470.6577743656063,473.38385009765625,2305200,3,2016,25.32,18.696044632608857
782,473.197427943606,477.601112434863,462.78236101130017,475.5740051269531,2852312,3,2016,25.32,18.78254364640415
783,477.18174170493035,477.18174170493035,470.4247736827414,472.5916748046875,956844,3,2016,25.32,18.664758088652743
784,472.0557385015322,479.93111214958174,469.1432524545089,477.5545349121094,3264086,3,2016,25.32,18.860763622121222
785,477.55458355168815,477.99725872212554,470.70438154069126,475.9002685546875,1335696,3,2016,25.32,18.795429247815463
786,475.27114092783614,480.3505280397141,472.05574491136343,479.37188720703125,2365428,3,2016,25.32,18.932538989219243
787,479.04573582538677,483.6823911566684,477.76424188227406,478.8360595703125,1504328,3,2016,25.32,18.911376760280906
788,478.9991118172172,481.5620995129286,476.08662579936333,478.43988037109375,3845018,3,2016,25.32,18.895729872476057
789,478.57970838171565,481.958192204274,474.8284320327036,480.1873779296875,2401774,3,2016,25.32,18.964746363731734
790,482.28437256965344,484.1716863047157,471.193659699337,474.5721435546875,2556742,3,2016,25.32,18.742975653818622
791,476.6924838831009,480.9097585384229,473.15088332463836,479.232177734375,2067534,3,2016,25.32,18.927021237534557
792,481.37572308507737,488.062780078237,481.0262247382102,487.2472839355469,2659398,3,2016,25.32,19.24357361514798
793,487.6667242355301,492.37329089473025,484.9639140946626,491.091796875,2060132,3,2016,25.32,19.39541061907583
794,490.71900748992005,490.71900748992005,484.8940349727542,488.9947814941406,4232150,3,2016,25.32,19.312590106403658
795,486.96760460755706,490.69558626962447,485.4065236634635,488.1325988769531,5635434,3,2016,25.32,19.278538660227216
796,488.13267268870914,493.7246460273865,486.618179909484,491.0684814453125,3366976,3,2016,25.32,19.39448978851945
797,493.02571156581735,498.5710972032405,491.11513181094085,496.2643737792969,3907190,3,2016,25.32,19.599698806449325
798,497.14972072569503,502.7650167342488,496.31095885153206,499.1535339355469,10040196,3,2016,25.32,19.713804657802008
799,498.0584775152468,501.6000494618755,492.466503846518,496.0313415527344,2579324,4,2016,29.81,16.639763218810277
800,496.3808202866585,499.92244897779557,495.82164569568715,498.1749572753906,3089980,4,2016,29.81,16.711672501690394
801,498.15164545871176,501.83303943535276,491.9305862398452,492.76934814453125,3331514,4,2016,29.81,16.53033707294637
802,494.4236173337774,497.19628121818624,492.44312687791637,494.6566162109375,2147688,4,2016,29.81,16.59364697118207
803,495.8216686312026,496.17116698785054,487.9230285247586,491.8606872558594,1955846,4,2016,29.81,16.499855325590723
804,491.62767559959184,495.5187458257793,491.2781772520092,493.6547546386719,1481398,4,2016,29.81,16.560038733266417
805,494.09747185516574,500.5282071270896,485.965776414633,499.060302734375,2024810,4,2016,29.81,16.741372114537906
806,498.4312566063653,499.0836649308873,493.60819054905915,495.3556823730469,2470740,4,2016,29.81,16.617097697854643
807,499.549570195141,505.5842180887587,498.3845758616635,504.0930480957031,2487302,4,2016,29.81,16.91019953356938
808,504.9086013164471,508.86958249890193,499.3632162841113,506.91241455078125,2058534,4,2016,29.81,17.00477740861393
809,508.82306915962977,512.5976404075482,504.93199844798227,511.5957336425781,1910676,4,2016,29.81,17.16188304738605
810,510.26752964440806,514.9974181225762,507.4715431806031,508.47344970703125,4095864,4,2016,29.81,17.057143566153346
811,507.70454771282056,512.9936107889196,505.70073463762435,508.939453125,3904660,4,2016,29.81,17.072776018953373
812,512.5976339183627,512.5976339183627,505.3746672586039,509.4521484375,2780980,4,2016,29.81,17.089974788242202
813,510.2675886298874,519.5875445865977,509.10259413529866,519.0516357421875,3526898,4,2016,29.81,17.411997173505117
814,517.1876378883226,524.2475158114831,516.7915511421643,523.8746948242188,2881818,4,2016,29.81,17.57379050064471
815,523.8746828232688,529.6996550877354,517.4206249311388,519.0982055664062,4044792,4,2016,29.81,17.413559395048853
816,519.0282621286854,529.373388337113,515.4866340934899,527.6724853515625,2805970,4,2016,29.81,17.70119038415171
817,525.5289535123625,526.5774484318064,520.0534800441557,520.8223876953125,1931358,5,2016,29.81,17.471398446672676
818,522.8028149487308,528.9073732543291,518.7253351989727,520.9854125976562,2347648,5,2016,29.81,17.47686724581202
819,520.7525840391344,528.6745472862622,519.2380910654188,525.3426513671875,2646164,5,2016,29.81,17.62303426256919
820,525.6455396525281,528.7910249297042,523.1757284588716,527.6493530273438,2607124,5,2016,29.81,17.70041439206118
821,527.5095171013456,527.6260165530023,520.6360494536028,521.7544555664062,1366576,5,2016,29.81,17.50266539974526
822,521.9174685351317,533.5440893884354,521.4514707953682,531.8898315429688,3476590,5,2016,29.81,17.84266459386007
823,532.8684657492504,534.7324568843593,529.4200707724,533.5208740234375,2726500,5,2016,29.81,17.89737920239643
824,528.767525694335,533.567324379224,526.4375373782684,530.6781616210938,3073686,5,2016,29.81,17.802018169107473
825,533.1015108525302,536.8294934459045,527.7425358745545,535.4780883789062,2110844,5,2016,29.81,17.963035504156533
826,534.9654330992324,534.9654330992324,526.5774733468054,531.6568603515625,2522658,5,2016,29.81,17.83484939119633
827,533.5674002782799,543.3067642017419,527.7657512997919,541.8621826171875,2259384,5,2016,29.81,18.17719498883554
828,542.9107468129695,544.8679147729162,536.5032772143998,537.505126953125,2147712,5,2016,29.81,18.031034114495974
829,536.3635327456964,536.3635327456964,527.2765745454001,531.5404663085938,2081322,5,2016,29.81,17.830944861073256
830,531.2840800270067,532.4956629292495,527.5095092265781,530.9113159179688,1927898,5,2016,29.81,17.809839514188823
831,531.2141283450444,535.1984319812443,528.2550539203922,531.6568603515625,1008316,5,2016,29.81,17.83484939119633
832,532.1461883737722,535.8741709378255,528.068707444339,529.7230224609375,1731766,5,2016,29.81,17.76997727141689
833,530.491909899891,532.9383983637399,529.1638275392723,531.2141723632812,1629734,5,2016,29.81,17.819999072904437
834,534.1732486195511,547.9900365298412,534.1732486195511,546.7551879882812,2883674,5,2016,29.81,18.34133471949954
835,548.0599503652908,554.0247444057978,543.4698838379628,551.391845703125,6852780,5,2016,29.81,18.496875065519124
836,551.3918886939526,554.5373737974254,548.3395803953027,553.0462036132812,2887592,5,2016,29.81,18.552371808563613
837,553.1393480602021,556.8673301869768,548.9919565672666,549.7608642578125,1907266,5,2016,29.81,18.4421625044553
838,552.626686120303,552.626686120303,548.6657056537216,550.7626953125,2757820,5,2016,29.81,18.475769718634687
839,551.2519967299825,551.2519967299825,545.6833465619884,547.6172485351562,2837816,6,2016,29.81,18.370253221575187
840,547.4076094332015,550.157007913109,545.6834402749453,547.5241088867188,3955308,6,2016,29.81,18.367128778487714
841,549.9240909700573,552.2074919762275,544.7748484878188,546.0330200195312,2262210,6,2016,29.81,18.317109024472703
842,548.0134422234038,550.9958396804311,545.2407779183354,545.7300415039062,2773654,6,2016,29.81,18.30694537081202
843,548.4562045978726,549.8775209439466,544.1224582669013,546.9417114257812,2814252,6,2016,29.81,18.347591795564618
844,547.9202481964408,548.9454206254734,541.0234578490446,541.76904296875,2371406,6,2016,29.81,18.174070545748073
845,541.7224749560556,542.5146485097181,537.0624966768638,540.2778930664062,2324092,6,2016,29.81,18.124048744260527
846,539.811913587368,546.4756486224209,538.7866842003967,541.1865844726562,3161156,6,2016,29.81,18.154531515352442
847,538.1109859626026,542.8641410021073,536.3868167717724,537.2489013671875,1661618,6,2016,29.81,18.02243882479663
848,538.2273646387673,539.1593600753713,533.2178891670212,536.7594604492188,1914384,6,2016,29.81,18.006020142543402
849,538.2274004237992,545.6367760143237,537.3885817212904,545.0076904296875,1522912,6,2016,29.81,18.28271353336758
850,543.6097890272068,544.6815499009459,538.3905792227145,541.5593872070312,2363884,6,2016,29.81,18.167037477592462
851,543.8194138746995,548.9453894981972,543.1437398417638,545.2174072265625,1880826,6,2016,29.81,18.289748648995722
852,540.091375257071,549.5278293976712,539.998198463799,546.1726684570312,1371382,6,2016,29.81,18.321793641631373
853,547.5474425189728,547.7571187857121,541.1166498019713,543.6563720703125,1335484,6,2016,29.81,18.23738249145631
854,543.3534548763937,547.5474352313573,543.3534548763937,545.9164428710938,1901920,6,2016,29.81,18.31319835193203
855,545.124262927375,555.3994805455452,544.0524452065733,554.583984375,1963366,6,2016,29.81,18.603957879067426
856,540.4875528219029,546.1028492305677,534.4994922929918,541.44287109375,5586982,6,2016,29.81,18.16312885252432
857,541.4893757412672,544.7513599324795,537.3187187077272,540.5340576171875,2081894,6,2016,29.81,18.132641986487336
858,541.1400991866442,546.6621633105913,535.8976224453312,543.7962646484375,2017490,6,2016,29.81,18.242075298505117
859,547.3431786280522,549.4573797472164,544.8530965915975,548.8936157226562,2710334,6,2016,29.81,18.413069967214234
860,550.1622073222891,554.3906102820675,546.0042892154507,552.7227172851562,8139446,6,2016,29.81,18.541520204131373
861,554.3905422686515,556.7396547358916,550.5380207629294,551.8065185546875,2152438,7,2016,29.81,18.51078559391773
862,553.5448692580846,554.1556614736826,550.3501105379081,551.0078735351562,3624926,7,2016,29.81,18.48399441580531
863,551.0079400634411,551.7126739274285,545.9338333021769,547.6251831054688,1068164,7,2016,29.81,18.370519393004656
864,548.7057549110503,558.5015433814706,545.4169971371952,557.0451049804688,2416308,7,2016,29.81,18.68651811407141
865,556.7866894112663,557.0216006849485,550.2796586005464,551.9710083007812,1559434,7,2016,29.81,18.516303532397895
866,557.2094961596817,564.679685529569,554.8838976786568,563.6695556640625,2551266,7,2016,29.81,18.908740545590828
867,568.4383048752511,568.4383048752511,561.6963628697355,564.7971801757812,3523016,7,2016,29.81,18.946567600663577
868,563.6930173938545,564.7030898142001,560.6391713662279,562.7298583984375,3343536,7,2016,29.81,18.877217658451443
869,564.2568731734834,564.797180567282,560.1224118616335,563.9514770507812,1729834,7,2016,29.81,18.918197821227146
870,565.5724514286178,576.0024898873266,561.4849605234774,574.921875,2887108,7,2016,29.81,19.28620848708487
871,575.5326125007085,581.8752168017368,574.4285410000657,576.6836547851562,2219242,7,2016,29.81,19.34530878178988
872,577.4119471104448,578.2341366201626,570.2941235988951,572.4083251953125,1293002,7,2016,29.81,19.201889473173853
873,574.592938982079,581.8751880043375,574.0056608351226,578.915283203125,2345166,7,2016,29.81,19.420170520064577
874,578.210614951855,582.533017014114,574.3580928117913,577.2239990234375,4556452,7,2016,29.81,19.363435056136783
875,579.4555201876695,580.0663123268697,573.8881355010169,578.2575073242188,2810136,7,2016,29.81,19.398104908561514
876,579.2912734627677,587.019832394443,576.4723378254793,585.8452758789062,4936442,7,2016,29.81,19.65264259909112
877,583.7074627451258,585.234385810679,580.3012497527379,582.01611328125,2832996,7,2016,29.81,19.524190314701443
878,583.0497768993359,586.1271375020096,577.8817289171501,581.14697265625,5367368,7,2016,29.81,19.49503430581181
879,581.640243634147,587.8653916375013,580.4892014721914,586.5498657226562,5323264,7,2016,29.81,19.676278622028054
